DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d6r6ci2_Oct21_1212.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2100
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 26.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,1.15, ,120.0,239.1,8.1452,27.23, ,0.072351,0.6969,12.23,24.89,2355
1,1.17, ,118.8,236.8,8.1461,27.23, ,0.072405,0.6969,12.23,24.99,2357
1,1.18, ,118.5,236.3,8.1460,27.23, ,0.072403,0.6968,12.20,25.01,2355
1,1.20, ,119.0,237.2,8.1465,27.23, ,0.072433,0.6968,12.22,24.97,2355
1,1.22, ,119.6,238.4,8.1461,27.23, ,0.072409,0.6968,12.22,24.92,2358
1,1.23, ,118.6,236.5,8.1467,27.23, ,0.072447,0.6968,12.23,25.00,2357
1,1.25, ,118.6,236.5,8.1467,27.24, ,0.072443,0.6967,12.25,25.00,2355
1,1.27, ,119.7,238.6,8.1464,27.24, ,0.072426,0.6967,12.23,24.91,2355
1,1.28, ,119.9,239.1,8.1469,27.24, ,0.072458,0.6967,12.19,24.89,2354
1,1.30, ,119.5,238.1,8.1471,27.24, ,0.072470,0.6967,12.22,24.93,2355
1,1.32, ,119.9,239.1,8.1470,27.24, ,0.072465,0.6967,12.22,24.89,2354
1,1.33, ,119.9,239.1,8.1470,27.24, ,0.072465,0.6966,12.22,24.89,2356
1,1.35, ,119.1,237.4,8.1473,27.24, ,0.072485,0.6966,12.26,24.96,2355
1,1.37, ,120.1,239.3,8.1482,27.24, ,0.072536,0.6966,12.24,24.88,2353
1,1.38, ,119.5,238.1,8.1471,27.24, ,0.072474,0.6966,12.25,24.93,2354
1,1.40, ,119.6,238.3,8.1486,27.24, ,0.072564,0.6966,12.17,24.92,2354
1,1.42, ,119.2,237.6,8.1480,27.24, ,0.072527,0.6965,12.18,24.95,2352
1,1.43, ,119.5,238.1,8.1488,27.25, ,0.072578,0.6965,12.24,24.93,2351
1,1.45, ,119.5,238.1,8.1488,27.25, ,0.072578,0.6965,12.20,24.93,2350
1,1.47, ,120.3,239.7,8.1486,27.25, ,0.072564,0.6965,12.19,24.86,2351
1,1.48, ,119.2,237.6,8.1498,27.25, ,0.072639,0.6965,12.21,24.95,2350
1,1.50, ,119.2,237.6,8.1486,27.25, ,0.072567,0.6964,12.21,24.95,2351
1,1.52, ,119.8,238.7,8.1514,27.25, ,0.072731,0.6964,12.21,24.90,2351
1,1.53, ,119.4,238.0,8.1495,27.25, ,0.072621,0.6964,12.22,24.93,2350
1,1.55, ,119.8,238.7,8.1494,27.25, ,0.072616,0.6964,12.24,24.90,2352
1,1.57, ,119.6,238.2,8.1496,27.25, ,0.072626,0.6964,12.20,24.92,2349
1,1.58, ,119.9,239.0,8.1514,27.25, ,0.072737,0.6964,12.23,24.89,2351
1,1.60, ,120.3,239.7,8.1510,27.25, ,0.072711,0.6963,12.26,24.86,2350
1,1.62, ,119.9,238.9,8.1506,27.25, ,0.072687,0.6963,12.25,24.89,2353
1,1.63, ,119.2,237.5,8.1511,27.26, ,0.072716,0.6963,12.23,24.95,2349
1,1.65, ,119.6,238.2,8.1523,27.26, ,0.072787,0.6963,12.23,24.92,2348
1,1.67, ,119.9,238.9,8.1516,27.26, ,0.072750,0.6963,12.17,24.89,2350
1,1.68, ,119.3,237.7,8.1511,27.26, ,0.072719,0.6963,12.21,24.94,2344
1,1.70, ,120.3,239.6,8.1520,27.26, ,0.072770,0.6962,12.23,24.86,2348
1,1.72, ,119.6,238.2,8.1520,27.26, ,0.072771,0.6962,12.23,24.92,2349
1,1.73, ,120.5,240.1,8.1523,27.26, ,0.072792,0.6962,12.24,24.84,2347
1,1.75, ,119.7,238.4,8.1529,27.26, ,0.072829,0.6962,12.22,24.91,2347
1,1.77, ,120.0,239.1,8.1530,27.26, ,0.072832,0.6962,12.20,24.88,2348
1,1.78, ,120.6,240.3,8.1536,27.26, ,0.072870,0.6962,12.19,24.83,2349
1,1.80, ,120.9,240.8,8.1536,27.26, ,0.072871,0.6962,12.19,24.81,2347
1,1.82, ,119.9,238.9,8.1530,27.26, ,0.072833,0.6961,12.20,24.89,2346
1,1.83, ,120.1,239.4,8.1531,27.26, ,0.072843,0.6961,12.20,24.87,2347
1,1.85, ,120.3,239.6,8.1556,27.26, ,0.072988,0.6961,12.25,24.86,2345
1,1.87, ,120.9,240.8,8.1538,27.27, ,0.072881,0.6961,12.24,24.81,2345
1,1.88, ,120.1,239.3,8.1536,27.27, ,0.072874,0.6961,12.20,24.87,2344
1,1.90, ,120.9,240.8,8.1546,27.27, ,0.072933,0.6961,12.19,24.81,2344
1,1.92, ,120.7,240.5,8.1550,27.27, ,0.072953,0.6961,12.25,24.82,2343
1,1.93, ,120.9,240.8,8.1554,27.27, ,0.072982,0.6960,12.24,24.81,2346
1,1.95, ,119.9,238.8,8.1555,27.27, ,0.072987,0.6960,12.18,24.89,2341
1,1.97, ,120.1,239.3,8.1561,27.27, ,0.073021,0.6960,12.25,24.87,2342
1,1.98, ,121.2,241.5,8.1555,27.27, ,0.072989,0.6960,12.21,24.78,2345
1,2.00, ,120.7,240.5,8.1574,27.27, ,0.073099,0.6960,12.25,24.82,2343
1,2.02, ,120.0,239.1,8.1569,27.27, ,0.073072,0.6960,12.22,24.88,2342
1,2.03, ,121.1,241.2,8.1565,27.27, ,0.073048,0.6959,12.21,24.79,2346
1,2.05, ,121.1,241.2,8.1569,27.27, ,0.073070,0.6959,12.24,24.79,2342
1,2.07, ,120.8,240.7,8.1564,27.27, ,0.073044,0.6959,12.23,24.81,2341
1,2.08, ,120.5,240.0,8.1580,27.27, ,0.073139,0.6959,12.22,24.84,2340
1,2.10, ,121.4,241.9,8.1574,27.28, ,0.073103,0.6959,12.18,24.76,2340
1,2.12, ,120.4,239.7,8.1575,27.28, ,0.073107,0.6959,12.24,24.85,2341
1,2.13, ,121.1,241.2,8.1577,27.28, ,0.073122,0.6958,12.23,24.79,2342
1,2.15, ,121.3,241.7,8.1586,27.28, ,0.073177,0.6958,12.26,24.77,2341
1,2.17, ,121.3,241.7,8.1597,27.28, ,0.073244,0.6958,12.19,24.77,2340
1,2.18, ,121.3,241.6,8.1604,27.28, ,0.073282,0.6958,12.21,24.77,2338
1,2.20, ,120.2,239.5,8.1587,27.28, ,0.073184,0.6958,12.21,24.86,2337
1,2.22, ,121.4,241.9,8.1595,27.28, ,0.073229,0.6958,12.21,24.76,2336
1,2.23, ,120.7,240.4,8.1594,27.28, ,0.073228,0.6958,12.24,24.82,2336
1,2.25, ,121.3,241.6,8.1603,27.28, ,0.073281,0.6957,12.25,24.77,2338
1,2.27, ,121.2,241.4,8.1590,27.28, ,0.073205,0.6957,12.22,24.78,2337
1,2.28, ,121.6,242.1,8.1612,27.28, ,0.073337,0.6957,12.21,24.75,2335
1,2.30, ,121.8,242.6,8.1612,27.28, ,0.073336,0.6957,12.19,24.73,2335
1,2.32, ,120.9,240.9,8.1625,27.28, ,0.073411,0.6957,12.19,24.80,2333
1,2.33, ,120.9,240.9,8.1609,27.29, ,0.073319,0.6956,12.19,24.80,2335
1,2.35, ,121.4,241.8,8.1610,27.29, ,0.073326,0.6956,12.22,24.76,2337
1,2.37, ,121.9,242.8,8.1606,27.29, ,0.073300,0.6956,12.18,24.72,2332
1,2.38, ,121.9,242.8,8.1616,27.29, ,0.073362,0.6956,12.19,24.72,2333
1,2.40, ,121.2,241.3,8.1615,27.29, ,0.073353,0.6956,12.23,24.78,2331
1,2.42, ,121.4,241.8,8.1636,27.29, ,0.073483,0.6956,12.19,24.76,2332
1,2.43, ,121.7,242.3,8.1619,27.29, ,0.073382,0.6955,12.24,24.74,2334
1,2.45, ,121.5,242.0,8.1614,27.29, ,0.073348,0.6955,12.20,24.75,2332
1,2.47, ,121.9,242.8,8.1625,27.29, ,0.073418,0.6955,12.19,24.72,2330
1,2.48, ,121.7,242.3,8.1636,27.29, ,0.073483,0.6955,12.21,24.74,2332
1,2.50, ,121.7,242.3,8.1634,27.29, ,0.073469,0.6955,12.21,24.74,2331
1,2.52, ,122.1,243.2,8.1636,27.29, ,0.073482,0.6955,12.23,24.70,2331
1,2.53, ,121.8,242.5,8.1642,27.30, ,0.073519,0.6954,12.25,24.73,2331
1,2.55, ,121.7,242.2,8.1646,27.30, ,0.073544,0.6954,12.18,24.74,2329
1,2.57, ,122.4,243.7,8.1644,27.30, ,0.073534,0.6954,12.19,24.68,2328
1,2.58, ,122.1,243.2,8.1655,27.30, ,0.073594,0.6954,12.25,24.70,2326
1,2.60, ,122.0,243.0,8.1648,27.30, ,0.073555,0.6954,12.22,24.71,2327
1,2.62, ,121.6,242.2,8.1646,27.30, ,0.073547,0.6954,12.21,24.74,2323
1,2.63, ,121.6,242.2,8.1660,27.30, ,0.073629,0.6953,12.25,24.74,2327
1,2.65, ,122.6,244.2,8.1659,27.30, ,0.073622,0.6953,12.20,24.66,2324
1,2.67, ,121.3,241.5,8.1657,27.30, ,0.073612,0.6953,12.20,24.77,2325
1,2.68, ,122.9,244.6,8.1669,27.30, ,0.073686,0.6953,12.19,24.64,2325
1,2.70, ,121.9,242.7,8.1658,27.30, ,0.073618,0.6953,12.19,24.72,2327
1,2.72, ,122.1,243.2,8.1663,27.30, ,0.073647,0.6953,12.22,24.70,2324
1,2.73, ,122.9,244.6,8.1662,27.30, ,0.073643,0.6952,12.19,24.64,2325
1,2.75, ,121.9,242.7,8.1661,27.31, ,0.073640,0.6952,12.18,24.72,2324
1,2.77, ,122.2,243.4,8.1668,27.31, ,0.073681,0.6952,12.22,24.69,2324
1,2.78, ,122.0,242.9,8.1675,27.31, ,0.073719,0.6952,12.20,24.71,2323
1,2.80, ,122.6,244.1,8.1677,27.31, ,0.073737,0.6952,12.20,24.66,2323
1,2.82, ,122.6,244.1,8.1688,27.31, ,0.073799,0.6952,12.23,24.66,2322
1,2.83, ,123.1,245.1,8.1685,27.31, ,0.073782,0.6951,12.21,24.62,2321
1,2.85, ,122.7,244.3,8.1689,27.31, ,0.073807,0.6951,12.21,24.65,2319
1,2.87, ,122.7,244.3,8.1702,27.31, ,0.073882,0.6951,12.22,24.65,2322
1,2.88, ,123.0,244.8,8.1702,27.31, ,0.073884,0.6951,12.22,24.63,2319
1,2.90, ,122.6,244.1,8.1694,27.31, ,0.073839,0.6951,12.26,24.66,2321
1,2.92, ,122.7,244.3,8.1695,27.31, ,0.073847,0.6950,12.22,24.65,2316
1,2.93, ,123.2,245.3,8.1697,27.31, ,0.073858,0.6950,12.21,24.61,2320
1,2.95, ,122.6,244.0,8.1702,27.32, ,0.073885,0.6950,12.18,24.66,2319
1,2.97, ,122.7,244.3,8.1709,27.32, ,0.073928,0.6950,12.19,24.65,2317
1,2.98, ,122.6,244.0,8.1699,27.32, ,0.073868,0.6950,12.20,24.66,2316
1,3.00, ,123.3,245.5,8.1709,27.32, ,0.073928,0.6950,12.21,24.60,2315
1,3.02, ,123.0,244.8,8.1708,27.32, ,0.073926,0.6949,12.24,24.63,2316
1,3.03, ,123.5,245.7,8.1708,27.32, ,0.073928,0.6949,12.24,24.59,2316
1,3.05, ,123.3,245.5,8.1715,27.32, ,0.073970,0.6949,12.22,24.60,2315
1,3.07, ,123.1,245.0,8.1732,27.32, ,0.074071,0.6949,12.20,24.62,2316
1,3.08, ,123.5,245.7,8.1713,27.32, ,0.073957,0.6949,12.18,24.59,2312
1,3.10, ,123.3,245.5,8.1714,27.32, ,0.073966,0.6948,12.18,24.60,2316
1,3.12, ,123.3,245.5,8.1734,27.32, ,0.074084,0.6948,12.24,24.60,2313
1,3.13, ,123.9,246.7,8.1720,27.32, ,0.073998,0.6948,12.23,24.55,2313
1,3.15, ,123.4,245.7,8.1738,27.32, ,0.074104,0.6948,12.24,24.59,2312
1,3.17, ,122.9,244.7,8.1729,27.33, ,0.074052,0.6948,12.24,24.63,2312
1,3.18, ,123.6,245.9,8.1730,27.33, ,0.074057,0.6948,12.17,24.58,2312
1,3.20, ,123.9,246.7,8.1734,27.33, ,0.074087,0.6947,12.21,24.55,2311
1,3.22, ,123.9,246.7,8.1751,27.33, ,0.074184,0.6947,12.21,24.55,2309
1,3.23, ,123.2,245.2,8.1744,27.33, ,0.074145,0.6947,12.18,24.61,2312
1,3.25, ,124.6,247.9,8.1751,27.33, ,0.074188,0.6947,12.20,24.50,2310
1,3.27, ,124.1,246.9,8.1760,27.33, ,0.074241,0.6947,12.19,24.54,2311
1,3.28, ,123.6,245.9,8.1773,27.33, ,0.074322,0.6947,12.23,24.58,2309
1,3.30, ,123.6,245.9,8.1762,27.33, ,0.074256,0.6946,12.22,24.58,2307
1,3.32, ,123.9,246.6,8.1758,27.33, ,0.074230,0.6946,12.22,24.55,2308
1,3.33, ,123.6,245.9,8.1768,27.33, ,0.074291,0.6946,12.19,24.58,2307
1,3.35, ,123.7,246.1,8.1761,27.33, ,0.074249,0.6946,12.21,24.57,2306
1,3.37, ,124.7,248.1,8.1762,27.34, ,0.074258,0.6946,12.18,24.49,2305
1,3.38, ,124.3,247.3,8.1774,27.34, ,0.074328,0.6945,12.23,24.52,2305
1,3.40, ,124.0,246.8,8.1776,27.34, ,0.074342,0.6945,12.23,24.54,2309
1,3.42, ,124.2,247.1,8.1767,27.34, ,0.074285,0.6945,12.21,24.53,2306
1,3.43, ,124.7,248.1,8.1781,27.34, ,0.074371,0.6945,12.24,24.49,2306
1,3.45, ,124.4,247.6,8.1778,27.34, ,0.074353,0.6945,12.18,24.51,2305
1,3.47, ,124.2,247.1,8.1779,27.34, ,0.074362,0.6945,12.22,24.53,2303
1,3.48, ,123.9,246.6,8.1787,27.34, ,0.074408,0.6944,12.19,24.55,2305
1,3.50, ,125.4,249.6,8.1795,27.34, ,0.074454,0.6944,12.21,24.43,2303
1,3.52, ,124.5,247.8,8.1788,27.34, ,0.074415,0.6944,12.25,24.50,2303
1,3.53, ,124.2,247.0,8.1786,27.34, ,0.074406,0.6944,12.24,24.53,2301
1,3.55, ,124.5,247.8,8.1804,27.34, ,0.074513,0.6944,12.19,24.50,2302
1,3.57, ,124.2,247.0,8.1799,27.35, ,0.074484,0.6944,12.16,24.53,2299
1,3.58, ,124.3,247.3,8.1809,27.35, ,0.074542,0.6943,12.22,24.52,2302
1,3.60, ,124.5,247.8,8.1803,27.35, ,0.074507,0.6943,12.21,24.50,2300
1,3.62, ,124.4,247.5,8.1810,27.35, ,0.074549,0.6943,12.20,24.51,2300
1,3.63, ,124.9,248.5,8.1827,27.35, ,0.074650,0.6943,12.20,24.47,2298
1,3.65, ,125.0,248.7,8.1818,27.35, ,0.074595,0.6943,12.21,24.46,2298
1,3.67, ,124.4,247.5,8.1805,27.35, ,0.074522,0.6942,12.18,24.51,2299
1,3.68, ,124.4,247.5,8.1818,27.35, ,0.074599,0.6942,12.18,24.51,2300
1,3.70, ,124.4,247.5,8.1814,27.35, ,0.074572,0.6942,12.23,24.51,2299
1,3.72, ,124.6,248.0,8.1819,27.35, ,0.074602,0.6942,12.20,24.49,2297
1,3.73, ,125.1,249.0,8.1821,27.35, ,0.074616,0.6942,12.21,24.45,2298
1,3.75, ,125.3,249.2,8.1823,27.35, ,0.074629,0.6942,12.22,24.44,2296
1,3.77, ,125.0,248.7,8.1839,27.36, ,0.074726,0.6941,12.24,24.46,2294
1,3.78, ,125.1,248.9,8.1825,27.36, ,0.074644,0.6941,12.23,24.45,2294
1,3.80, ,125.1,248.9,8.1826,27.36, ,0.074649,0.6941,12.23,24.45,2296
1,3.82, ,125.5,249.7,8.1836,27.36, ,0.074707,0.6941,12.18,24.42,2296
1,3.83, ,125.8,250.2,8.1845,27.36, ,0.074760,0.6941,12.21,24.40,2296
1,3.85, ,125.5,249.7,8.1840,27.36, ,0.074732,0.6940,12.22,24.42,2294
1,3.87, ,124.8,248.2,8.1841,27.36, ,0.074741,0.6940,12.18,24.48,2293
1,3.88, ,125.1,248.9,8.1837,27.36, ,0.074715,0.6940,12.22,24.45,2295
1,3.90, ,125.8,250.2,8.1845,27.36, ,0.074764,0.6940,12.22,24.40,2291
1,3.92, ,125.4,249.4,8.1839,27.36, ,0.074729,0.6940,12.22,24.43,2292
1,3.93, ,124.7,248.1,8.1854,27.36, ,0.074819,0.6940,12.18,24.48,2291
1,3.95, ,125.6,249.9,8.1856,27.36, ,0.074834,0.6940,12.17,24.41,2291
1,3.97, ,125.8,250.1,8.1857,27.36, ,0.074836,0.6939,12.21,24.40,2290
1,3.98, ,125.5,249.6,8.1852,27.37, ,0.074806,0.6939,12.20,24.42,2291
1,4.00, ,126.1,250.9,8.1860,27.37, ,0.074855,0.6939,12.21,24.37,2290
1,4.02, ,125.9,250.4,8.1855,27.37, ,0.074826,0.6939,12.23,24.39,2289
1,4.03, ,125.9,250.4,8.1858,27.37, ,0.074842,0.6939,12.17,24.39,2290
1,4.05, ,125.5,249.6,8.1863,27.37, ,0.074873,0.6938,12.16,24.42,2290
1,4.07, ,126.1,250.9,8.1863,27.37, ,0.074875,0.6938,12.19,24.37,2288
1,4.08, ,126.0,250.6,8.1862,27.37, ,0.074872,0.6938,12.20,24.38,2286
1,4.10, ,126.3,251.1,8.1869,27.37, ,0.074913,0.6938,12.21,24.36,2289
1,4.12, ,126.4,251.3,8.1869,27.37, ,0.074911,0.6938,12.19,24.35,2288
1,4.13, ,126.1,250.8,8.1889,27.37, ,0.075032,0.6938,12.19,24.37,2287
1,4.15, ,126.6,251.8,8.1876,27.37, ,0.074953,0.6937,12.23,24.33,2287
1,4.17, ,126.2,251.1,8.1894,27.37, ,0.075061,0.6937,12.22,24.36,2285
1,4.18, ,126.6,251.8,8.1884,27.38, ,0.075003,0.6937,12.24,24.33,2285
1,4.20, ,126.9,252.3,8.1878,27.38, ,0.074970,0.6937,12.23,24.31,2285
1,4.22, ,126.9,252.3,8.1886,27.38, ,0.075019,0.6937,12.24,24.31,2285
1,4.23, ,127.1,252.8,8.1889,27.38, ,0.075037,0.6936,12.20,24.29,2285
1,4.25, ,126.8,252.1,8.1910,27.38, ,0.075161,0.6936,12.22,24.32,2282
1,4.27, ,126.4,251.3,8.1902,27.38, ,0.075115,0.6936,12.23,24.35,2282
1,4.28, ,126.4,251.3,8.1894,27.38, ,0.075068,0.6936,12.24,24.35,2282
1,4.30, ,126.5,251.5,8.1904,27.38, ,0.075129,0.6936,12.20,24.34,2283
1,4.32, ,126.4,251.3,8.1917,27.38, ,0.075204,0.6936,12.21,24.35,2282
1,4.33, ,127.1,252.8,8.1905,27.38, ,0.075133,0.6935,12.18,24.29,2281
1,4.35, ,126.5,251.5,8.1917,27.38, ,0.075204,0.6935,12.21,24.34,2281
1,4.37, ,126.0,250.5,8.1919,27.38, ,0.075217,0.6935,12.22,24.38,2279
1,4.38, ,126.7,252.0,8.1910,27.39, ,0.075166,0.6935,12.23,24.32,2280
1,4.40, ,127.3,253.0,8.1920,27.39, ,0.075223,0.6935,12.22,24.28,2280
1,4.42, ,127.0,252.5,8.1910,27.39, ,0.075167,0.6935,12.20,24.30,2275
1,4.43, ,127.1,252.8,8.1913,27.39, ,0.075185,0.6934,12.18,24.29,2277
1,4.45, ,127.0,252.5,8.1928,27.39, ,0.075273,0.6934,12.19,24.30,2278
1,4.47, ,126.7,252.0,8.1920,27.39, ,0.075224,0.6934,12.20,24.32,2278
1,4.48, ,127.1,252.7,8.1942,27.39, ,0.075359,0.6934,12.22,24.29,2276
1,4.50, ,126.7,252.0,8.1933,27.39, ,0.075305,0.6934,12.18,24.32,2276
1,4.52, ,126.6,251.7,8.1929,27.39, ,0.075280,0.6933,12.21,24.33,2278
1,4.53, ,127.8,254.0,8.1949,27.39, ,0.075403,0.6933,12.20,24.24,2273
1,4.55, ,126.7,251.9,8.1936,27.39, ,0.075323,0.6933,12.16,24.32,2275
1,4.57, ,128.3,255.0,8.1944,27.39, ,0.075370,0.6933,12.16,24.20,2275
1,4.58, ,127.5,253.5,8.1937,27.40, ,0.075329,0.6933,12.21,24.26,2276
1,4.60, ,127.5,253.5,8.1935,27.40, ,0.075319,0.6933,12.22,24.26,2275
