DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d2 c3l127r_Oct17_1327.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 2
Step Number: 1
Time Threshold: 240
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 6262.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
2,8.15, ,123.1,240.0,7.9605,28.61, ,0.079156,0.6687,12.25,24.52,33065
2,8.17, ,123.1,240.0,7.9638,28.61, ,0.079355,0.6687,12.25,24.52,33010
2,8.18, ,123.0,239.7,7.9612,28.61, ,0.079203,0.6687,12.26,24.53,33044
2,8.20, ,123.1,239.9,7.9631,28.62, ,0.079317,0.6687,12.29,24.52,33019
2,8.22, ,123.1,239.9,7.9651,28.62, ,0.079432,0.6687,12.27,24.52,33072
2,8.23, ,123.2,240.2,7.9626,28.62, ,0.079286,0.6686,12.19,24.51,33060
2,8.25, ,123.2,240.2,7.9606,28.62, ,0.079168,0.6686,12.16,24.51,33031
2,8.27, ,123.1,239.9,7.9605,28.62, ,0.079157,0.6686,12.23,24.52,33050
2,8.28, ,123.2,240.2,7.9609,28.62, ,0.079182,0.6686,12.24,24.51,33056
2,8.30, ,123.2,240.2,7.9638,28.62, ,0.079359,0.6686,12.24,24.51,32961
2,8.32, ,123.3,240.4,7.9635,28.62, ,0.079340,0.6686,12.23,24.50,33092
2,8.33, ,123.3,240.4,7.9622,28.62, ,0.079260,0.6686,12.20,24.50,32929
2,8.35, ,123.4,240.6,7.9608,28.62, ,0.079181,0.6686,12.17,24.49,32998
2,8.37, ,123.4,240.6,7.9612,28.62, ,0.079201,0.6685,12.20,24.49,33039
2,8.38, ,123.3,240.4,7.9632,28.62, ,0.079325,0.6685,12.18,24.50,32961
2,8.40, ,123.6,240.9,7.9632,28.62, ,0.079323,0.6685,12.20,24.48,33020
2,8.42, ,123.6,240.9,7.9623,28.62, ,0.079271,0.6685,12.25,24.48,32910
2,8.43, ,123.3,240.4,7.9619,28.62, ,0.079248,0.6685,12.25,24.50,32997
2,8.45, ,123.4,240.6,7.9615,28.62, ,0.079220,0.6685,12.23,24.49,32980
2,8.47, ,123.7,241.1,7.9646,28.62, ,0.079407,0.6685,12.22,24.47,32995
2,8.48, ,123.4,240.6,7.9618,28.63, ,0.079241,0.6685,12.15,24.49,32987
2,8.50, ,123.7,241.1,7.9646,28.63, ,0.079409,0.6684,12.16,24.47,32999
2,8.52, ,123.7,241.1,7.9622,28.63, ,0.079267,0.6684,12.22,24.47,32934
2,8.53, ,123.7,241.1,7.9649,28.63, ,0.079427,0.6684,12.23,24.47,33005
2,8.55, ,123.8,241.3,7.9646,28.63, ,0.079412,0.6684,12.25,24.46,32975
2,8.57, ,123.6,240.8,7.9624,28.63, ,0.079279,0.6684,12.25,24.48,32877
2,8.58, ,123.7,241.1,7.9665,28.63, ,0.079524,0.6684,12.24,24.47,32375
2,8.60, ,123.7,241.1,7.9637,28.63, ,0.079357,0.6684,12.22,24.47,32706
2,8.62, ,124.0,241.8,7.9655,28.63, ,0.079467,0.6684,12.16,24.44,32770
2,8.63, ,123.8,241.3,7.9623,28.63, ,0.079273,0.6683,12.20,24.46,32857
2,8.65, ,123.8,241.3,7.9651,28.63, ,0.079440,0.6683,12.25,24.46,32953
2,8.67, ,123.8,241.3,7.9639,28.63, ,0.079369,0.6683,12.27,24.46,32946
2,8.68, ,123.8,241.3,7.9687,28.63, ,0.079659,0.6683,12.26,24.46,32947
2,8.70, ,123.8,241.3,7.9634,28.63, ,0.079343,0.6683,12.24,24.46,32969
2,8.72, ,123.8,241.3,7.9664,28.63, ,0.079522,0.6683,12.25,24.46,32960
2,8.73, ,123.9,241.5,7.9662,28.63, ,0.079508,0.6683,12.21,24.45,33002
2,8.75, ,124.0,241.7,7.9643,28.64, ,0.079397,0.6683,12.14,24.44,33018
2,8.77, ,124.0,241.7,7.9677,28.64, ,0.079602,0.6682,12.15,24.44,33021
2,8.78, ,124.0,241.7,7.9643,28.64, ,0.079397,0.6682,12.15,24.44,33031
2,8.80, ,124.2,242.0,7.9652,28.64, ,0.079448,0.6682,12.23,24.43,33028
2,8.82, ,123.9,241.5,7.9639,28.64, ,0.079374,0.6682,12.27,24.45,33025
2,8.83, ,124.5,242.7,7.9652,28.64, ,0.079450,0.6682,12.24,24.40,33028
2,8.85, ,124.4,242.4,7.9649,28.64, ,0.079435,0.6682,12.23,24.41,33019
2,8.87, ,124.3,242.2,7.9651,28.64, ,0.079444,0.6682,12.18,24.42,33012
2,8.88, ,124.3,242.2,7.9666,28.64, ,0.079534,0.6682,12.15,24.42,33005
2,8.90, ,124.3,242.2,7.9665,28.64, ,0.079531,0.6681,12.16,24.42,33024
2,8.92, ,124.3,242.2,7.9652,28.64, ,0.079452,0.6681,12.24,24.42,33044
2,8.93, ,124.2,241.9,7.9670,28.64, ,0.079561,0.6681,12.24,24.43,33026
2,8.95, ,124.5,242.7,7.9639,28.64, ,0.079376,0.6681,12.24,24.40,33033
2,8.97, ,124.4,242.4,7.9678,28.64, ,0.079606,0.6681,12.24,24.41,33020
2,8.98, ,124.5,242.7,7.9645,28.64, ,0.079412,0.6681,12.22,24.40,33014
2,9.00, ,124.3,242.2,7.9679,28.64, ,0.079618,0.6681,12.20,24.42,33023
2,9.02, ,124.4,242.4,7.9647,28.64, ,0.079425,0.6681,12.14,24.41,33008
2,9.03, ,124.5,242.6,7.9654,28.65, ,0.079464,0.6680,12.17,24.40,33017
2,9.05, ,124.5,242.6,7.9686,28.65, ,0.079658,0.6680,12.27,24.40,33008
2,9.07, ,124.5,242.6,7.9667,28.65, ,0.079543,0.6680,12.24,24.40,33010
2,9.08, ,124.5,242.6,7.9649,28.65, ,0.079438,0.6680,12.25,24.40,33003
2,9.10, ,124.4,242.4,7.9667,28.65, ,0.079548,0.6680,12.26,24.41,33000
2,9.12, ,124.8,243.1,7.9688,28.65, ,0.079671,0.6680,12.27,24.38,32990
2,9.13, ,124.4,242.4,7.9654,28.65, ,0.079466,0.6680,12.22,24.41,32996
2,9.15, ,124.5,242.6,7.9676,28.65, ,0.079599,0.6680,12.22,24.40,32987
2,9.17, ,124.4,242.4,7.9663,28.65, ,0.079524,0.6679,12.19,24.41,32977
2,9.18, ,124.8,243.1,7.9683,28.65, ,0.079645,0.6679,12.22,24.38,32986
2,9.20, ,124.6,242.8,7.9655,28.65, ,0.079478,0.6679,12.24,24.39,32988
2,9.22, ,124.8,243.1,7.9655,28.65, ,0.079476,0.6679,12.23,24.38,32990
2,9.23, ,124.8,243.1,7.9670,28.65, ,0.079563,0.6679,12.24,24.38,32976
2,9.25, ,124.9,243.3,7.9669,28.65, ,0.079557,0.6679,12.21,24.37,32979
2,9.27, ,124.6,242.8,7.9696,28.65, ,0.079720,0.6679,12.15,24.39,32981
2,9.28, ,124.6,242.8,7.9664,28.65, ,0.079533,0.6679,12.15,24.39,32964
2,9.30, ,124.8,243.1,7.9673,28.65, ,0.079587,0.6678,12.16,24.38,32972
2,9.32, ,124.9,243.3,7.9689,28.66, ,0.079680,0.6678,12.18,24.37,32965
2,9.33, ,124.9,243.3,7.9657,28.66, ,0.079492,0.6678,12.22,24.37,32959
2,9.35, ,124.8,243.1,7.9676,28.66, ,0.079605,0.6678,12.23,24.38,32957
2,9.37, ,125.0,243.5,7.9668,28.66, ,0.079559,0.6678,12.26,24.36,32951
2,9.38, ,125.0,243.5,7.9685,28.66, ,0.079660,0.6678,12.23,24.36,32950
2,9.40, ,124.9,243.3,7.9664,28.66, ,0.079534,0.6678,12.19,24.37,32941
2,9.42, ,125.0,243.5,7.9691,28.66, ,0.079697,0.6678,12.16,24.36,32954
2,9.43, ,125.3,244.0,7.9670,28.66, ,0.079566,0.6677,12.26,24.34,32947
2,9.45, ,125.3,244.0,7.9667,28.66, ,0.079554,0.6677,12.24,24.34,32936
2,9.47, ,125.0,243.5,7.9672,28.66, ,0.079580,0.6677,12.28,24.36,32931
2,9.48, ,125.1,243.8,7.9693,28.66, ,0.079708,0.6677,12.24,24.35,32919
2,9.50, ,125.5,244.5,7.9666,28.66, ,0.079545,0.6677,12.23,24.32,32913
2,9.52, ,125.0,243.5,7.9687,28.66, ,0.079670,0.6677,12.16,24.36,32912
2,9.53, ,125.4,244.2,7.9677,28.66, ,0.079610,0.6677,12.14,24.33,32904
2,9.55, ,125.2,244.0,7.9670,28.66, ,0.079571,0.6677,12.23,24.34,32891
2,9.57, ,125.4,244.2,7.9701,28.66, ,0.079760,0.6676,12.28,24.33,32905
2,9.58, ,125.1,243.7,7.9675,28.67, ,0.079599,0.6676,12.23,24.35,32893
2,9.60, ,125.2,244.0,7.9676,28.67, ,0.079605,0.6676,12.24,24.34,32897
2,9.62, ,125.4,244.2,7.9679,28.67, ,0.079629,0.6676,12.25,24.33,32892
2,9.63, ,125.2,244.0,7.9671,28.67, ,0.079577,0.6676,12.23,24.34,32882
2,9.65, ,125.4,244.2,7.9678,28.67, ,0.079620,0.6676,12.20,24.33,32879
2,9.67, ,125.4,244.2,7.9694,28.67, ,0.079718,0.6676,12.17,24.33,32890
2,9.68, ,125.5,244.4,7.9672,28.67, ,0.079584,0.6676,12.24,24.32,32874
2,9.70, ,125.6,244.7,7.9701,28.67, ,0.079762,0.6675,12.16,24.31,32859
2,9.72, ,125.5,244.4,7.9696,28.67, ,0.079727,0.6675,12.22,24.32,32865
2,9.73, ,125.5,244.4,7.9677,28.67, ,0.079617,0.6675,12.24,24.32,32849
2,9.75, ,125.6,244.7,7.9699,28.67, ,0.079749,0.6675,12.24,24.31,32853
2,9.77, ,125.7,244.9,7.9678,28.67, ,0.079624,0.6675,12.19,24.30,32829
2,9.78, ,125.6,244.7,7.9706,28.67, ,0.079792,0.6675,12.18,24.31,32839
2,9.80, ,125.5,244.4,7.9685,28.67, ,0.079663,0.6675,12.15,24.32,32868
2,9.82, ,125.5,244.4,7.9720,28.67, ,0.079873,0.6675,12.19,24.32,32843
2,9.83, ,125.6,244.7,7.9684,28.67, ,0.079657,0.6674,12.20,24.31,32859
2,9.85, ,125.7,244.9,7.9675,28.67, ,0.079608,0.6674,12.23,24.30,32858
2,9.87, ,125.6,244.6,7.9694,28.67, ,0.079719,0.6674,12.24,24.31,32850
2,9.88, ,125.7,244.9,7.9708,28.68, ,0.079804,0.6674,12.23,24.30,32854
2,9.90, ,125.7,244.9,7.9690,28.68, ,0.079697,0.6674,12.18,24.30,32839
2,9.92, ,125.9,245.1,7.9672,28.68, ,0.079588,0.6674,12.16,24.29,32829
2,9.93, ,125.7,244.9,7.9673,28.68, ,0.079595,0.6674,12.17,24.30,32824
2,9.95, ,125.9,245.1,7.9693,28.68, ,0.079715,0.6674,12.19,24.29,32788
2,9.97, ,125.9,245.1,7.9722,28.68, ,0.079891,0.6674,12.23,24.29,32811
2,9.98, ,126.0,245.4,7.9697,28.68, ,0.079737,0.6673,12.22,24.28,32826
2,10.00, ,125.7,244.9,7.9690,28.68, ,0.079696,0.6673,12.23,24.30,32807
2,10.02, ,126.1,245.6,7.9725,28.68, ,0.079908,0.6673,12.24,24.27,32812
2,10.03, ,126.1,245.6,7.9685,28.68, ,0.079672,0.6673,12.24,24.27,32807
2,10.05, ,126.0,245.3,7.9719,28.68, ,0.079870,0.6673,12.20,24.28,32808
2,10.07, ,126.0,245.3,7.9704,28.68, ,0.079780,0.6673,12.22,24.28,32808
2,10.08, ,126.0,245.3,7.9742,28.68, ,0.080009,0.6673,12.23,24.28,32782
2,10.10, ,126.1,245.6,7.9701,28.68, ,0.079768,0.6673,12.22,24.27,32794
2,10.12, ,126.2,245.8,7.9704,28.68, ,0.079785,0.6672,12.24,24.26,32790
2,10.13, ,126.0,245.3,7.9719,28.68, ,0.079873,0.6672,12.24,24.28,32785
2,10.15, ,126.1,245.6,7.9687,28.68, ,0.079684,0.6672,12.23,24.27,32788
2,10.17, ,126.2,245.8,7.9718,28.68, ,0.079866,0.6672,12.18,24.26,32783
2,10.18, ,126.1,245.6,7.9706,28.69, ,0.079800,0.6672,12.15,24.27,32779
2,10.20, ,126.4,246.1,7.9695,28.69, ,0.079730,0.6672,12.14,24.25,32778
2,10.22, ,126.2,245.8,7.9699,28.69, ,0.079754,0.6672,12.16,24.26,32769
2,10.23, ,126.5,246.3,7.9686,28.69, ,0.079677,0.6672,12.27,24.24,32771
2,10.25, ,126.4,246.0,7.9683,28.69, ,0.079659,0.6672,12.24,24.25,32771
2,10.27, ,126.2,245.8,7.9699,28.69, ,0.079756,0.6671,12.26,24.26,32749
2,10.28, ,126.2,245.8,7.9690,28.69, ,0.079703,0.6671,12.21,24.26,32749
2,10.30, ,126.5,246.3,7.9703,28.69, ,0.079782,0.6671,12.22,24.24,32741
2,10.32, ,126.2,245.8,7.9674,28.69, ,0.079609,0.6671,12.15,24.26,32754
2,10.33, ,126.3,246.0,7.9701,28.69, ,0.079772,0.6671,12.18,24.25,32734
2,10.35, ,126.6,246.5,7.9701,28.69, ,0.079769,0.6671,12.22,24.23,32738
2,10.37, ,126.3,246.0,7.9710,28.69, ,0.079823,0.6671,12.23,24.25,32735
2,10.38, ,126.5,246.3,7.9720,28.69, ,0.079884,0.6671,12.24,24.24,32741
2,10.40, ,126.6,246.5,7.9706,28.69, ,0.079799,0.6670,12.25,24.23,32745
2,10.42, ,126.5,246.3,7.9725,28.69, ,0.079914,0.6670,12.18,24.24,32731
2,10.43, ,126.7,246.7,7.9732,28.69, ,0.079958,0.6670,12.16,24.22,32731
2,10.45, ,126.7,246.7,7.9711,28.69, ,0.079830,0.6670,12.15,24.22,32724
2,10.47, ,126.5,246.2,7.9728,28.69, ,0.079935,0.6670,12.18,24.24,32718
2,10.48, ,126.6,246.5,7.9737,28.70, ,0.079989,0.6670,12.22,24.23,32716
2,10.50, ,126.7,246.7,7.9704,28.70, ,0.079793,0.6670,12.24,24.22,32710
2,10.52, ,126.8,247.0,7.9699,28.70, ,0.079758,0.6670,12.22,24.21,32717
2,10.53, ,127.0,247.2,7.9739,28.70, ,0.080003,0.6670,12.22,24.20,32713
2,10.55, ,126.7,246.7,7.9719,28.70, ,0.079881,0.6670,12.22,24.22,32708
2,10.57, ,126.8,247.0,7.9699,28.70, ,0.079761,0.6669,12.20,24.21,32705
2,10.58, ,126.8,247.0,7.9737,28.70, ,0.079991,0.6669,12.21,24.21,32697
2,10.60, ,126.7,246.7,7.9713,28.70, ,0.079848,0.6669,12.25,24.22,32696
2,10.62, ,126.7,246.7,7.9725,28.70, ,0.079916,0.6669,12.25,24.22,32695
2,10.63, ,127.0,247.2,7.9747,28.70, ,0.080049,0.6669,12.24,24.20,32700
2,10.65, ,127.1,247.4,7.9715,28.70, ,0.079857,0.6669,12.22,24.19,32689
2,10.67, ,127.0,247.2,7.9752,28.70, ,0.080082,0.6669,12.23,24.20,32683
2,10.68, ,127.0,247.2,7.9720,28.70, ,0.079890,0.6669,12.22,24.20,32685
2,10.70, ,127.0,247.2,7.9717,28.70, ,0.079869,0.6668,12.19,24.20,32677
2,10.72, ,127.0,247.2,7.9745,28.70, ,0.080040,0.6668,12.14,24.20,32673
2,10.73, ,127.0,247.2,7.9715,28.70, ,0.079861,0.6668,12.15,24.20,32667
2,10.75, ,127.0,247.2,7.9720,28.70, ,0.079891,0.6668,12.22,24.20,32656
2,10.77, ,127.0,247.2,7.9750,28.70, ,0.080072,0.6668,12.26,24.20,32660
2,10.78, ,127.1,247.4,7.9720,28.71, ,0.079889,0.6668,12.22,24.19,32662
2,10.80, ,127.0,247.2,7.9737,28.71, ,0.079994,0.6668,12.23,24.20,32644
2,10.82, ,127.2,247.7,7.9757,28.71, ,0.080113,0.6668,12.15,24.18,32652
2,10.83, ,127.2,247.7,7.9731,28.71, ,0.079958,0.6668,12.19,24.18,32637
2,10.85, ,127.3,247.9,7.9716,28.71, ,0.079866,0.6667,12.22,24.17,32643
2,10.87, ,127.2,247.6,7.9749,28.71, ,0.080066,0.6667,12.26,24.18,32648
2,10.88, ,127.2,247.6,7.9750,28.71, ,0.080069,0.6667,12.27,24.18,32653
2,10.90, ,127.3,247.9,7.9723,28.71, ,0.079908,0.6667,12.24,24.17,32638
2,10.92, ,127.1,247.4,7.9749,28.71, ,0.080068,0.6667,12.23,24.19,32635
2,10.93, ,127.2,247.6,7.9740,28.71, ,0.080015,0.6667,12.16,24.18,32632
2,10.95, ,127.2,247.6,7.9723,28.71, ,0.079912,0.6667,12.14,24.18,32633
2,10.97, ,127.3,247.9,7.9755,28.71, ,0.080102,0.6667,12.14,24.17,32623
2,10.98, ,127.5,248.1,7.9729,28.71, ,0.079946,0.6667,12.21,24.16,32619
2,11.00, ,127.2,247.6,7.9750,28.71, ,0.080074,0.6666,12.27,24.18,32603
2,11.02, ,127.3,247.9,7.9725,28.71, ,0.079924,0.6666,12.23,24.17,32607
2,11.03, ,127.5,248.1,7.9750,28.71, ,0.080074,0.6666,12.22,24.16,32606
2,11.05, ,127.5,248.1,7.9725,28.71, ,0.079922,0.6666,12.24,24.16,32609
2,11.07, ,127.3,247.8,7.9756,28.71, ,0.080113,0.6666,12.24,24.17,32584
2,11.08, ,127.6,248.3,7.9731,28.71, ,0.079961,0.6666,12.20,24.15,32592
2,11.10, ,127.3,247.8,7.9771,28.72, ,0.080199,0.6666,12.13,24.17,32568
2,11.12, ,127.5,248.1,7.9742,28.72, ,0.080030,0.6666,12.22,24.16,32571
2,11.13, ,127.7,248.6,7.9765,28.72, ,0.080164,0.6666,12.23,24.14,32562
2,11.15, ,127.8,248.8,7.9736,28.72, ,0.079989,0.6665,12.26,24.13,32549
2,11.17, ,127.7,248.6,7.9726,28.72, ,0.079933,0.6665,12.24,24.14,32569
2,11.18, ,127.8,248.8,7.9767,28.72, ,0.080178,0.6665,12.22,24.13,32575
2,11.20, ,127.7,248.6,7.9735,28.72, ,0.079985,0.6665,12.21,24.14,32574
2,11.22, ,127.8,248.8,7.9736,28.72, ,0.079991,0.6665,12.14,24.13,32568
2,11.23, ,127.5,248.1,7.9748,28.72, ,0.080066,0.6665,12.13,24.16,32570
2,11.25, ,127.6,248.3,7.9724,28.72, ,0.079919,0.6665,12.15,24.15,32557
2,11.27, ,127.7,248.6,7.9741,28.72, ,0.080026,0.6665,12.21,24.14,32551
2,11.28, ,127.7,248.6,7.9750,28.72, ,0.080075,0.6665,12.23,24.14,32560
2,11.30, ,127.8,248.8,7.9734,28.72, ,0.079979,0.6664,12.22,24.13,32558
2,11.32, ,128.0,249.1,7.9715,28.72, ,0.079866,0.6664,12.19,24.12,32555
2,11.33, ,127.7,248.5,7.9739,28.72, ,0.080015,0.6664,12.14,24.14,32551
2,11.35, ,127.8,248.8,7.9762,28.72, ,0.080149,0.6664,12.18,24.13,32555
2,11.37, ,127.7,248.5,7.9746,28.72, ,0.080054,0.6664,12.21,24.14,32548
2,11.38, ,127.8,248.8,7.9741,28.72, ,0.080027,0.6664,12.27,24.13,32541
2,11.40, ,128.1,249.3,7.9734,28.72, ,0.079984,0.6664,12.23,24.11,32507
2,11.42, ,128.0,249.0,7.9749,28.72, ,0.080075,0.6664,12.23,24.12,32521
2,11.43, ,127.8,248.8,7.9768,28.73, ,0.080189,0.6664,12.22,24.13,32532
2,11.45, ,128.0,249.0,7.9775,28.73, ,0.080231,0.6663,12.21,24.12,32514
2,11.45, ,127.8,248.8,7.9752,28.73, ,0.080095,0.6663,12.18,24.13,32521
2,11.47, ,128.1,249.3,7.9743,28.73, ,0.080041,0.6663,12.19,24.11,32509
2,11.48, ,128.1,249.3,7.9766,28.73, ,0.080178,0.6663,12.22,24.11,32516
2,11.50, ,128.2,249.5,7.9755,28.73, ,0.080114,0.6663,12.21,24.10,32525
2,11.52, ,128.0,249.0,7.9744,28.73, ,0.080046,0.6663,12.23,24.12,32512
2,11.53, ,128.1,249.3,7.9741,28.73, ,0.080029,0.6663,12.24,24.11,32520
2,11.55, ,128.2,249.5,7.9763,28.73, ,0.080159,0.6663,12.27,24.10,32510
2,11.57, ,128.2,249.5,7.9752,28.73, ,0.080097,0.6663,12.22,24.10,32511
2,11.58, ,128.1,249.2,7.9739,28.73, ,0.080015,0.6663,12.14,24.11,32479
2,11.60, ,128.1,249.2,7.9751,28.73, ,0.080085,0.6663,12.12,24.11,32487
2,11.62, ,128.2,249.5,7.9755,28.73, ,0.080114,0.6662,12.12,24.10,32451
2,11.63, ,128.3,249.7,7.9728,28.73, ,0.079950,0.6662,12.26,24.09,32465
2,11.65, ,128.3,249.7,7.9748,28.73, ,0.080071,0.6662,12.28,24.09,32467
2,11.67, ,128.2,249.5,7.9785,28.73, ,0.080291,0.6662,12.24,24.10,32451
2,11.68, ,128.5,250.0,7.9747,28.73, ,0.080067,0.6662,12.22,24.08,32455
2,11.70, ,128.5,250.0,7.9747,28.73, ,0.080065,0.6662,12.19,24.08,32463
2,11.72, ,128.2,249.5,7.9753,28.73, ,0.080104,0.6662,12.16,24.10,32444
2,11.73, ,128.3,249.7,7.9747,28.73, ,0.080069,0.6662,12.12,24.09,32458
2,11.75, ,128.5,250.0,7.9772,28.74, ,0.080216,0.6661,12.14,24.08,32446
2,11.77, ,128.5,250.0,7.9752,28.74, ,0.080096,0.6661,12.18,24.08,32459
2,11.78, ,128.6,250.2,7.9778,28.74, ,0.080252,0.6661,12.24,24.07,32450
2,11.80, ,128.5,250.0,7.9747,28.74, ,0.080065,0.6661,12.23,24.08,32447
2,11.82, ,128.6,250.2,7.9772,28.74, ,0.080220,0.6661,12.24,24.07,32439
2,11.83, ,128.6,250.2,7.9741,28.74, ,0.080034,0.6661,12.14,24.07,32448
2,11.85, ,128.5,249.9,7.9742,28.74, ,0.080038,0.6661,12.14,24.08,32442
2,11.87, ,128.6,250.2,7.9778,28.74, ,0.080255,0.6661,12.17,24.07,32436
2,11.88, ,128.6,250.2,7.9763,28.74, ,0.080164,0.6661,12.19,24.07,32439
2,11.90, ,128.6,250.2,7.9778,28.74, ,0.080257,0.6661,12.21,24.07,32435
2,11.92, ,128.8,250.7,7.9757,28.74, ,0.080130,0.6660,12.26,24.05,32412
2,11.93, ,128.6,250.2,7.9780,28.74, ,0.080267,0.6660,12.28,24.07,32422
2,11.95, ,128.6,250.2,7.9757,28.74, ,0.080131,0.6660,12.24,24.07,32430
2,11.97, ,128.7,250.4,7.9783,28.74, ,0.080285,0.6660,12.26,24.06,32419
2,11.98, ,128.6,250.2,7.9758,28.74, ,0.080134,0.6660,12.16,24.07,32420
2,12.00, ,128.6,250.2,7.9776,28.74, ,0.080243,0.6660,12.22,24.07,32415
2,12.02, ,128.7,250.4,7.9760,28.74, ,0.080148,0.6660,12.25,24.06,32411
2,12.03, ,129.0,250.9,7.9783,28.74, ,0.080287,0.6660,12.23,24.04,32411
2,12.05, ,128.8,250.7,7.9750,28.74, ,0.080091,0.6660,12.23,24.05,32410
2,12.07, ,128.8,250.7,7.9775,28.75, ,0.080242,0.6659,12.24,24.05,32402
2,12.08, ,128.6,250.1,7.9752,28.75, ,0.080104,0.6659,12.23,24.07,32393
2,12.10, ,129.0,250.9,7.9776,28.75, ,0.080245,0.6659,12.12,24.04,32400
2,12.12, ,128.8,250.6,7.9761,28.75, ,0.080156,0.6659,12.11,24.05,32383
2,12.13, ,128.7,250.4,7.9763,28.75, ,0.080167,0.6659,12.15,24.06,32371
2,12.15, ,128.8,250.6,7.9774,28.75, ,0.080236,0.6659,12.21,24.05,32377
2,12.17, ,129.0,250.9,7.9770,28.75, ,0.080209,0.6659,12.25,24.04,32343
2,12.18, ,129.2,251.4,7.9772,28.75, ,0.080225,0.6659,12.23,24.02,32364
2,12.20, ,129.1,251.1,7.9775,28.75, ,0.080241,0.6659,12.23,24.03,32362
2,12.22, ,129.1,251.1,7.9781,28.75, ,0.080275,0.6659,12.15,24.03,32358
2,12.23, ,129.2,251.4,7.9763,28.75, ,0.080168,0.6658,12.12,24.02,32367
2,12.25, ,129.0,250.9,7.9788,28.75, ,0.080317,0.6658,12.15,24.04,32357
2,12.27, ,129.1,251.1,7.9757,28.75, ,0.080135,0.6658,12.16,24.03,32371
2,12.28, ,129.0,250.9,7.9796,28.75, ,0.080365,0.6658,12.23,24.04,32376
2,12.30, ,129.1,251.1,7.9768,28.75, ,0.080199,0.6658,12.26,24.03,32367
2,12.32, ,129.1,251.1,7.9802,28.75, ,0.080402,0.6658,12.21,24.03,32365
2,12.33, ,129.2,251.4,7.9788,28.75, ,0.080319,0.6658,12.16,24.02,32327
2,12.35, ,129.1,251.1,7.9789,28.75, ,0.080324,0.6658,12.22,24.03,32338
2,12.37, ,129.3,251.6,7.9799,28.75, ,0.080387,0.6658,12.15,24.01,32352
2,12.38, ,129.3,251.6,7.9765,28.75, ,0.080184,0.6658,12.21,24.01,32349
2,12.40, ,129.2,251.3,7.9813,28.75, ,0.080471,0.6657,12.24,24.02,32356
2,12.42, ,129.3,251.6,7.9782,28.76, ,0.080286,0.6657,12.28,24.01,32339
2,12.43, ,129.3,251.6,7.9769,28.76, ,0.080210,0.6657,12.26,24.01,32352
2,12.45, ,129.5,251.8,7.9786,28.76, ,0.080313,0.6657,12.22,24.00,32345
2,12.47, ,129.3,251.6,7.9779,28.76, ,0.080269,0.6657,12.19,24.01,32330
2,12.48, ,129.5,251.8,7.9788,28.76, ,0.080326,0.6657,12.20,24.00,32334
2,12.50, ,129.3,251.6,7.9769,28.76, ,0.080207,0.6657,12.14,24.01,32335
2,12.52, ,129.5,251.8,7.9783,28.76, ,0.080293,0.6657,12.19,24.00,32308
2,12.53, ,129.7,252.3,7.9756,28.76, ,0.080132,0.6657,12.22,23.98,32329
2,12.55, ,129.6,252.1,7.9812,28.76, ,0.080467,0.6657,12.21,23.99,32322
2,12.57, ,129.6,252.1,7.9782,28.76, ,0.080290,0.6656,12.23,23.99,32301
2,12.58, ,129.5,251.8,7.9798,28.76, ,0.080382,0.6656,12.21,24.00,32314
2,12.60, ,129.7,252.3,7.9787,28.76, ,0.080319,0.6656,12.21,23.98,32307
2,12.62, ,129.6,252.1,7.9778,28.76, ,0.080263,0.6656,12.20,23.99,32302
2,12.63, ,129.7,252.3,7.9788,28.76, ,0.080326,0.6656,12.12,23.98,32299
2,12.65, ,129.6,252.1,7.9804,28.76, ,0.080423,0.6656,12.12,23.99,32279
2,12.67, ,129.6,252.1,7.9776,28.76, ,0.080255,0.6656,12.15,23.99,32301
2,12.68, ,129.3,251.5,7.9794,28.76, ,0.080364,0.6656,12.21,24.01,32301
2,12.70, ,129.7,252.3,7.9828,28.76, ,0.080564,0.6656,12.21,23.98,32280
2,12.72, ,129.6,252.1,7.9795,28.76, ,0.080371,0.6656,12.21,23.99,32292
2,12.73, ,129.7,252.3,7.9780,28.76, ,0.080276,0.6655,12.22,23.98,32287
2,12.75, ,129.9,252.6,7.9803,28.76, ,0.080414,0.6655,12.17,23.97,32292
2,12.77, ,129.7,252.3,7.9821,28.77, ,0.080525,0.6655,12.15,23.98,32273
2,12.78, ,129.6,252.0,7.9814,28.77, ,0.080485,0.6655,12.15,23.99,32248
2,12.80, ,129.7,252.3,7.9800,28.77, ,0.080397,0.6655,12.17,23.98,32278
2,12.82, ,129.9,252.5,7.9796,28.77, ,0.080375,0.6655,12.24,23.97,32270
2,12.83, ,129.9,252.5,7.9822,28.77, ,0.080529,0.6655,12.26,23.97,32259
