DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d5c4r6cor_Oct20_1310.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 1800
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,11.17, ,97.9,193.2,8.1107,27.86, ,0.070613,0.6834,12.17,26.88,3317
1,11.18, ,97.7,192.8,8.1106,27.86, ,0.070606,0.6834,12.19,26.90,3316
1,11.20, ,97.7,192.8,8.1104,27.86, ,0.070598,0.6834,12.16,26.90,3318
1,11.22, ,97.8,193.0,8.1103,27.86, ,0.070588,0.6834,12.17,26.89,3320
1,11.23, ,97.6,192.6,8.1102,27.86, ,0.070582,0.6834,12.17,26.91,3321
1,11.25, ,97.5,192.4,8.1102,27.86, ,0.070586,0.6834,12.18,26.92,3321
1,11.27, ,97.9,193.2,8.1104,27.86, ,0.070597,0.6834,12.15,26.88,3318
1,11.28, ,97.8,193.0,8.1104,27.86, ,0.070598,0.6833,12.21,26.89,3322
1,11.30, ,97.8,193.0,8.1101,27.86, ,0.070579,0.6833,12.18,26.89,3319
1,11.32, ,97.4,192.2,8.1099,27.86, ,0.070569,0.6833,12.18,26.93,3319
1,11.33, ,97.3,192.1,8.1096,27.86, ,0.070549,0.6833,12.16,26.94,3320
1,11.35, ,97.6,192.6,8.1098,27.86, ,0.070559,0.6833,12.16,26.91,3319
1,11.37, ,97.5,192.4,8.1101,27.86, ,0.070578,0.6833,12.20,26.92,3321
1,11.38, ,97.3,192.1,8.1095,27.86, ,0.070547,0.6833,12.17,26.94,3319
1,11.40, ,97.4,192.2,8.1096,27.86, ,0.070550,0.6833,12.17,26.93,3314
1,11.42, ,97.9,193.1,8.1093,27.86, ,0.070533,0.6833,12.15,26.88,3319
1,11.43, ,97.6,192.6,8.1095,27.86, ,0.070546,0.6833,12.17,26.91,3321
1,11.45, ,97.6,192.6,8.1095,27.86, ,0.070545,0.6833,12.18,26.91,3321
1,11.47, ,97.3,192.0,8.1096,27.86, ,0.070552,0.6833,12.16,26.94,3321
1,11.48, ,97.5,192.4,8.1095,27.86, ,0.070542,0.6833,12.15,26.92,3318
1,11.50, ,97.4,192.2,8.1096,27.86, ,0.070553,0.6833,12.18,26.93,3318
1,11.52, ,97.6,192.6,8.1093,27.86, ,0.070535,0.6833,12.16,26.91,3322
1,11.53, ,97.5,192.4,8.1092,27.86, ,0.070530,0.6832,12.19,26.92,3322
1,11.55, ,97.3,192.0,8.1094,27.86, ,0.070541,0.6832,12.17,26.94,3320
1,11.57, ,97.6,192.6,8.1094,27.86, ,0.070542,0.6832,12.18,26.91,3320
1,11.58, ,97.3,192.0,8.1095,27.86, ,0.070547,0.6832,12.18,26.94,3320
1,11.60, ,97.6,192.6,8.1095,27.86, ,0.070548,0.6832,12.16,26.91,3317
1,11.62, ,97.5,192.4,8.1094,27.86, ,0.070538,0.6832,12.18,26.92,3319
1,11.63, ,97.3,192.0,8.1091,27.86, ,0.070524,0.6832,12.18,26.94,3326
1,11.65, ,97.8,192.9,8.1091,27.86, ,0.070521,0.6832,12.15,26.89,3321
1,11.67, ,97.4,192.2,8.1091,27.86, ,0.070522,0.6832,12.18,26.93,3327
1,11.68, ,97.3,192.0,8.1092,27.86, ,0.070528,0.6832,12.18,26.94,3325
1,11.70, ,97.5,192.4,8.1091,27.86, ,0.070524,0.6832,12.20,26.92,3322
1,11.72, ,97.3,192.0,8.1093,27.86, ,0.070534,0.6832,12.15,26.94,3318
1,11.73, ,97.5,192.4,8.1091,27.86, ,0.070523,0.6832,12.15,26.92,3329
1,11.75, ,97.3,192.0,8.1090,27.86, ,0.070516,0.6832,12.20,26.94,3321
1,11.77, ,97.6,192.6,8.1092,27.87, ,0.070527,0.6832,12.17,26.91,3321
1,11.78, ,97.8,192.9,8.1093,27.87, ,0.070536,0.6832,12.16,26.89,3329
1,11.80, ,96.9,191.3,8.1094,27.87, ,0.070544,0.6832,12.16,26.98,3327
1,11.82, ,96.9,191.3,8.1096,27.87, ,0.070552,0.6832,12.17,26.98,3327
1,11.83, ,97.2,191.8,8.1096,27.87, ,0.070553,0.6831,12.17,26.95,3321
1,11.85, ,96.5,190.4,8.1089,27.87, ,0.070512,0.6831,12.17,27.03,3323
1,11.87, ,96.9,191.1,8.1092,27.87, ,0.070528,0.6831,12.18,26.99,3327
1,11.88, ,97.3,192.0,8.1090,27.87, ,0.070518,0.6831,12.17,26.94,3325
1,11.92, ,97.1,191.6,8.1081,27.87, ,0.070467,0.6831,12.16,26.96,3326
1,11.93, ,97.4,192.2,8.1087,27.87, ,0.070503,0.6831,12.18,26.93,3323
1,11.95, ,96.8,190.9,8.1089,27.87, ,0.070512,0.6831,12.16,27.00,3326
1,11.97, ,97.0,191.4,8.1088,27.87, ,0.070510,0.6831,12.16,26.97,3323
1,11.98, ,96.8,190.9,8.1088,27.87, ,0.070510,0.6831,12.18,27.00,3326
1,12.00, ,97.0,191.4,8.1087,27.87, ,0.070505,0.6831,12.16,26.97,3330
1,12.02, ,96.8,190.9,8.1085,27.87, ,0.070493,0.6831,12.17,27.00,3326
1,12.03, ,96.8,190.9,8.1084,27.87, ,0.070486,0.6831,12.17,27.00,3325
1,12.05, ,96.9,191.1,8.1085,27.87, ,0.070487,0.6831,12.17,26.99,3321
1,12.07, ,96.9,191.3,8.1083,27.87, ,0.070476,0.6831,12.17,26.98,3321
1,12.08, ,96.9,191.3,8.1083,27.87, ,0.070477,0.6831,12.14,26.98,3325
1,12.10, ,97.0,191.4,8.1083,27.87, ,0.070480,0.6830,12.18,26.97,3328
1,12.12, ,97.0,191.4,8.1082,27.87, ,0.070471,0.6830,12.15,26.97,3323
1,12.13, ,96.7,190.7,8.1081,27.87, ,0.070469,0.6830,12.15,27.01,3327
1,12.15, ,97.3,192.0,8.1087,27.87, ,0.070501,0.6830,12.14,26.94,3325
1,12.17, ,96.5,190.3,8.1082,27.87, ,0.070472,0.6830,12.16,27.03,3324
1,12.18, ,96.9,191.2,8.1085,27.87, ,0.070489,0.6830,12.15,26.98,3329
1,12.20, ,96.9,191.2,8.1085,27.87, ,0.070491,0.6830,12.15,26.98,3328
1,12.22, ,96.7,190.7,8.1083,27.87, ,0.070482,0.6830,12.16,27.01,3327
1,12.23, ,96.8,190.9,8.1085,27.87, ,0.070492,0.6830,12.18,27.00,3327
1,12.25, ,96.8,190.9,8.1084,27.87, ,0.070486,0.6830,12.15,27.00,3329
1,12.27, ,96.9,191.2,8.1087,27.87, ,0.070503,0.6830,12.15,26.98,3328
1,12.28, ,96.8,190.9,8.1087,27.87, ,0.070503,0.6830,12.17,27.00,3332
1,12.30, ,96.8,190.9,8.1085,27.87, ,0.070493,0.6830,12.16,27.00,3331
1,12.32, ,96.8,190.9,8.1084,27.87, ,0.070484,0.6830,12.17,27.00,3332
1,12.33, ,96.8,191.1,8.1084,27.87, ,0.070487,0.6830,12.14,26.99,3328
1,12.35, ,96.8,190.9,8.1085,27.87, ,0.070491,0.6830,12.15,27.00,3328
1,12.37, ,96.6,190.5,8.1084,27.88, ,0.070490,0.6830,12.17,27.02,3328
1,12.38, ,96.8,191.0,8.1082,27.88, ,0.070476,0.6830,12.17,26.99,3329
1,12.40, ,96.6,190.5,8.1076,27.88, ,0.070442,0.6830,12.15,27.02,3328
1,12.42, ,96.8,191.0,8.1076,27.88, ,0.070438,0.6829,12.17,26.99,3328
1,12.43, ,96.4,190.1,8.1075,27.88, ,0.070436,0.6829,12.16,27.04,3328
1,12.45, ,96.8,190.9,8.1076,27.88, ,0.070438,0.6829,12.16,27.00,3329
1,12.47, ,96.7,190.9,8.1073,27.88, ,0.070425,0.6829,12.15,27.00,3329
1,12.48, ,96.5,190.3,8.1074,27.88, ,0.070426,0.6829,12.16,27.03,3332
1,12.50, ,96.7,190.7,8.1073,27.88, ,0.070425,0.6829,12.15,27.01,3331
1,12.52, ,96.5,190.3,8.1073,27.88, ,0.070424,0.6829,12.16,27.03,3335
1,12.53, ,96.1,189.6,8.1075,27.88, ,0.070433,0.6829,12.18,27.07,3331
1,12.55, ,96.7,190.7,8.1075,27.88, ,0.070433,0.6829,12.16,27.01,3333
1,12.57, ,96.2,189.8,8.1074,27.88, ,0.070429,0.6829,12.17,27.06,3327
1,12.58, ,96.9,191.2,8.1073,27.88, ,0.070426,0.6829,12.17,26.98,3332
1,12.60, ,96.5,190.3,8.1074,27.88, ,0.070427,0.6829,12.14,27.03,3330
1,12.62, ,96.3,189.9,8.1074,27.88, ,0.070427,0.6829,12.15,27.05,3332
1,12.63, ,96.4,190.1,8.1073,27.88, ,0.070426,0.6829,12.17,27.04,3334
1,12.65, ,96.5,190.3,8.1072,27.88, ,0.070419,0.6829,12.16,27.03,3337
1,12.67, ,96.0,189.4,8.1071,27.88, ,0.070410,0.6829,12.15,27.08,3335
1,12.68, ,95.8,189.0,8.1072,27.88, ,0.070415,0.6829,12.14,27.10,3341
1,12.70, ,96.7,190.8,8.1071,27.88, ,0.070409,0.6829,12.13,27.00,3338
1,12.72, ,96.2,189.8,8.1069,27.88, ,0.070401,0.6829,12.16,27.06,3336
1,12.73, ,96.4,190.1,8.1070,27.88, ,0.070407,0.6828,12.14,27.04,3324
1,12.75, ,96.4,190.1,8.1071,27.88, ,0.070410,0.6828,12.18,27.04,3329
1,12.77, ,96.6,190.5,8.1068,27.88, ,0.070395,0.6828,12.14,27.02,3329
1,12.78, ,96.2,189.7,8.1069,27.88, ,0.070403,0.6828,12.14,27.06,3333
1,12.80, ,96.0,189.4,8.1070,27.88, ,0.070409,0.6828,12.17,27.08,3333
1,12.82, ,96.1,189.6,8.1069,27.88, ,0.070403,0.6828,12.15,27.07,3332
1,12.83, ,96.6,190.5,8.1065,27.88, ,0.070375,0.6828,12.17,27.02,3336
1,12.85, ,96.0,189.4,8.1063,27.88, ,0.070367,0.6828,12.19,27.08,3338
1,12.87, ,96.1,189.6,8.1063,27.88, ,0.070364,0.6828,12.16,27.07,3339
1,12.88, ,96.5,190.3,8.1062,27.88, ,0.070361,0.6828,12.17,27.03,3338
1,12.90, ,96.3,189.9,8.1062,27.88, ,0.070359,0.6828,12.17,27.05,3339
1,12.92, ,96.2,189.7,8.1064,27.88, ,0.070370,0.6828,12.16,27.06,3337
1,12.93, ,96.3,189.9,8.1067,27.88, ,0.070388,0.6828,12.15,27.05,3338
1,12.95, ,95.9,189.2,8.1066,27.88, ,0.070386,0.6828,12.13,27.09,3337
1,12.97, ,96.0,189.4,8.1068,27.88, ,0.070393,0.6828,12.19,27.08,3338
1,12.98, ,96.1,189.6,8.1066,27.88, ,0.070385,0.6828,12.16,27.07,3339
1,13.00, ,96.6,190.5,8.1066,27.88, ,0.070382,0.6828,12.16,27.02,3332
1,13.02, ,96.1,189.5,8.1068,27.88, ,0.070397,0.6828,12.15,27.07,3336
1,13.03, ,96.3,189.9,8.1066,27.88, ,0.070383,0.6828,12.17,27.05,3337
1,13.05, ,96.2,189.7,8.1067,27.88, ,0.070388,0.6827,12.16,27.06,3337
1,13.07, ,95.7,188.8,8.1065,27.89, ,0.070378,0.6827,12.16,27.11,3341
1,13.08, ,96.1,189.5,8.1064,27.89, ,0.070375,0.6827,12.15,27.07,3338
1,13.10, ,96.0,189.4,8.1065,27.89, ,0.070380,0.6827,12.14,27.08,3338
1,13.12, ,95.8,189.0,8.1064,27.89, ,0.070373,0.6827,12.17,27.10,3336
1,13.13, ,95.9,189.2,8.1064,27.89, ,0.070376,0.6827,12.18,27.09,3338
1,13.15, ,96.5,190.3,8.1062,27.89, ,0.070363,0.6827,12.18,27.03,3340
1,13.17, ,96.0,189.4,8.1060,27.89, ,0.070352,0.6827,12.16,27.08,3341
1,13.18, ,95.9,189.2,8.1059,27.89, ,0.070345,0.6827,12.17,27.09,3337
1,13.20, ,95.8,189.0,8.1058,27.89, ,0.070340,0.6827,12.20,27.10,3340
1,13.22, ,96.0,189.4,8.1058,27.89, ,0.070336,0.6827,12.18,27.08,3341
1,13.23, ,95.5,188.5,8.1058,27.89, ,0.070336,0.6827,12.17,27.13,3343
1,13.25, ,95.9,189.2,8.1058,27.89, ,0.070339,0.6827,12.17,27.09,3339
1,13.27, ,95.5,188.3,8.1058,27.89, ,0.070335,0.6827,12.16,27.14,3340
1,13.28, ,96.0,189.3,8.1060,27.89, ,0.070348,0.6827,12.15,27.08,3343
1,13.30, ,95.9,189.2,8.1057,27.89, ,0.070334,0.6827,12.16,27.09,3346
1,13.32, ,95.5,188.3,8.1057,27.89, ,0.070335,0.6827,12.18,27.14,3344
1,13.33, ,95.6,188.6,8.1057,27.89, ,0.070335,0.6827,12.15,27.12,3345
1,13.35, ,95.7,188.8,8.1057,27.89, ,0.070336,0.6827,12.19,27.11,3344
1,13.37, ,95.5,188.4,8.1056,27.89, ,0.070328,0.6827,12.16,27.13,3344
1,13.38, ,95.7,188.8,8.1055,27.89, ,0.070321,0.6826,12.15,27.11,3345
1,13.40, ,95.9,189.2,8.1056,27.89, ,0.070327,0.6826,12.15,27.09,3344
1,13.42, ,95.9,189.2,8.1054,27.89, ,0.070317,0.6826,12.15,27.09,3347
1,13.43, ,95.9,189.2,8.1054,27.89, ,0.070313,0.6826,12.16,27.09,3343
1,13.45, ,95.9,189.2,8.1054,27.89, ,0.070317,0.6826,12.16,27.09,3343
1,13.47, ,95.6,188.6,8.1055,27.89, ,0.070324,0.6826,12.14,27.12,3343
1,13.48, ,95.5,188.4,8.1056,27.89, ,0.070329,0.6826,12.14,27.13,3349
1,13.50, ,95.7,188.8,8.1056,27.89, ,0.070329,0.6826,12.16,27.11,3349
1,13.52, ,95.6,188.6,8.1054,27.89, ,0.070315,0.6826,12.15,27.12,3348
1,13.53, ,95.9,189.1,8.1055,27.89, ,0.070322,0.6826,12.17,27.09,3345
1,13.55, ,95.5,188.4,8.1056,27.89, ,0.070327,0.6826,12.17,27.13,3346
1,13.57, ,95.6,188.6,8.1060,27.89, ,0.070353,0.6826,12.16,27.12,3348
1,13.58, ,95.7,188.8,8.1059,27.89, ,0.070347,0.6826,12.15,27.11,3345
1,13.60, ,95.5,188.4,8.1058,27.89, ,0.070342,0.6826,12.15,27.13,3348
1,13.62, ,95.7,188.8,8.1056,27.89, ,0.070330,0.6826,12.15,27.11,3352
1,13.63, ,95.7,188.8,8.1055,27.89, ,0.070322,0.6826,12.15,27.11,3347
1,13.65, ,95.5,188.4,8.1054,27.89, ,0.070318,0.6826,12.17,27.13,3346
1,13.67, ,95.6,188.6,8.1053,27.89, ,0.070313,0.6826,12.16,27.12,3346
1,13.68, ,95.3,187.9,8.1053,27.89, ,0.070312,0.6826,12.17,27.16,3348
1,13.70, ,95.4,188.1,8.1051,27.89, ,0.070299,0.6825,12.15,27.15,3346
1,13.72, ,95.5,188.4,8.1052,27.89, ,0.070305,0.6825,12.20,27.13,3340
1,13.73, ,95.4,188.2,8.1050,27.89, ,0.070292,0.6825,12.18,27.14,3345
1,13.75, ,95.8,189.0,8.1048,27.89, ,0.070282,0.6825,12.17,27.10,3347
1,13.77, ,95.2,187.7,8.1047,27.90, ,0.070277,0.6825,12.16,27.17,3353
1,13.78, ,95.3,187.9,8.1044,27.90, ,0.070257,0.6825,12.16,27.16,3349
1,13.80, ,95.3,187.9,8.1044,27.90, ,0.070256,0.6825,12.16,27.16,3344
1,13.82, ,95.2,187.7,8.1043,27.90, ,0.070251,0.6825,12.15,27.17,3347
1,13.83, ,95.9,189.1,8.1043,27.90, ,0.070253,0.6825,12.15,27.09,3350
1,13.85, ,95.1,187.5,8.1043,27.90, ,0.070251,0.6825,12.15,27.18,3351
1,13.87, ,95.2,187.7,8.1045,27.90, ,0.070264,0.6825,12.17,27.17,3350
1,13.88, ,95.4,188.0,8.1048,27.90, ,0.070281,0.6825,12.19,27.15,3348
1,13.90, ,95.4,188.0,8.1049,27.90, ,0.070287,0.6825,12.19,27.15,3348
1,13.92, ,95.6,188.6,8.1045,27.90, ,0.070267,0.6825,12.15,27.12,3350
1,13.93, ,95.3,187.9,8.1045,27.90, ,0.070266,0.6825,12.15,27.16,3350
1,13.95, ,95.5,188.4,8.1045,27.90, ,0.070266,0.6825,12.16,27.13,3350
1,13.97, ,95.2,187.7,8.1045,27.90, ,0.070266,0.6825,12.19,27.17,3348
1,13.98, ,95.4,188.0,8.1045,27.90, ,0.070267,0.6825,12.16,27.15,3349
1,14.00, ,94.9,187.2,8.1044,27.90, ,0.070261,0.6825,12.17,27.20,3348
1,14.02, ,95.1,187.5,8.1044,27.90, ,0.070262,0.6825,12.15,27.18,3351
1,14.03, ,95.4,188.2,8.1045,27.90, ,0.070264,0.6825,12.15,27.14,3352
1,14.05, ,95.4,188.2,8.1048,27.90, ,0.070281,0.6825,12.20,27.14,3354
1,14.07, ,94.8,187.0,8.1047,27.90, ,0.070279,0.6825,12.17,27.21,3353
1,14.08, ,95.1,187.5,8.1046,27.90, ,0.070273,0.6824,12.16,27.18,3353
1,14.10, ,95.0,187.3,8.1045,27.90, ,0.070265,0.6824,12.16,27.19,3356
1,14.12, ,95.2,187.7,8.1043,27.90, ,0.070255,0.6824,12.17,27.17,3350
1,14.13, ,95.1,187.5,8.1043,27.90, ,0.070252,0.6824,12.16,27.18,3353
1,14.15, ,95.0,187.3,8.1042,27.90, ,0.070252,0.6824,12.15,27.19,3356
1,14.17, ,95.1,187.5,8.1042,27.90, ,0.070252,0.6824,12.15,27.18,3354
1,14.18, ,95.1,187.5,8.1043,27.90, ,0.070253,0.6824,12.15,27.18,3352
1,14.20, ,95.4,188.0,8.1042,27.90, ,0.070247,0.6824,12.15,27.15,3351
1,14.22, ,95.4,188.2,8.1041,27.90, ,0.070244,0.6824,12.16,27.14,3357
1,14.23, ,94.9,187.1,8.1046,27.90, ,0.070272,0.6824,12.15,27.20,3352
1,14.25, ,95.0,187.3,8.1040,27.90, ,0.070237,0.6824,12.16,27.19,3355
1,14.27, ,95.0,187.3,8.1041,27.90, ,0.070244,0.6824,12.15,27.19,3352
1,14.28, ,94.8,187.0,8.1041,27.90, ,0.070246,0.6824,12.16,27.21,3354
1,14.30, ,94.8,187.0,8.1041,27.90, ,0.070242,0.6824,12.17,27.21,3355
1,14.32, ,94.7,186.8,8.1042,27.90, ,0.070249,0.6824,12.16,27.22,3356
1,14.33, ,94.9,187.1,8.1041,27.90, ,0.070247,0.6824,12.15,27.20,3355
1,14.35, ,94.8,186.9,8.1044,27.90, ,0.070265,0.6824,12.14,27.21,3356
1,14.37, ,95.2,187.7,8.1041,27.90, ,0.070242,0.6824,12.15,27.17,3354
1,14.38, ,94.9,187.1,8.1040,27.90, ,0.070237,0.6824,12.14,27.20,3357
1,14.40, ,95.1,187.5,8.1039,27.90, ,0.070230,0.6824,12.17,27.18,3358
1,14.42, ,94.9,187.1,8.1037,27.90, ,0.070223,0.6824,12.14,27.20,3357
1,14.43, ,95.3,188.0,8.1035,27.90, ,0.070211,0.6823,12.16,27.15,3361
1,14.45, ,95.2,187.7,8.1036,27.90, ,0.070213,0.6824,12.15,27.17,3361
1,14.47, ,94.9,187.1,8.1035,27.90, ,0.070208,0.6823,12.14,27.20,3360
1,14.48, ,95.1,187.5,8.1034,27.90, ,0.070201,0.6823,12.15,27.18,3357
1,14.50, ,94.6,186.6,8.1034,27.90, ,0.070203,0.6823,12.16,27.23,3358
1,14.52, ,95.1,187.5,8.1035,27.90, ,0.070210,0.6823,12.16,27.18,3355
1,14.53, ,95.2,187.6,8.1034,27.91, ,0.070201,0.6823,12.13,27.17,3360
1,14.55, ,94.8,186.9,8.1032,27.90, ,0.070193,0.6823,12.17,27.21,3360
1,14.57, ,94.7,186.8,8.1031,27.91, ,0.070186,0.6823,12.19,27.22,3359
1,14.58, ,94.8,186.9,8.1032,27.91, ,0.070194,0.6823,12.17,27.21,3356
1,14.60, ,94.5,186.4,8.1035,27.91, ,0.070208,0.6823,12.14,27.24,3359
1,14.62, ,95.1,187.5,8.1036,27.91, ,0.070213,0.6823,12.14,27.18,3361
1,14.63, ,94.5,186.4,8.1036,27.91, ,0.070213,0.6823,12.14,27.24,3359
1,14.65, ,95.0,187.3,8.1035,27.91, ,0.070208,0.6823,12.16,27.19,3359
1,14.67, ,94.6,186.6,8.1034,27.91, ,0.070203,0.6823,12.15,27.23,3358
1,14.68, ,94.9,187.1,8.1033,27.91, ,0.070198,0.6823,12.16,27.20,3359
1,14.70, ,95.0,187.3,8.1034,27.91, ,0.070204,0.6823,12.14,27.19,3359
1,14.72, ,94.6,186.6,8.1035,27.91, ,0.070208,0.6823,12.17,27.23,3362
1,14.73, ,94.4,186.2,8.1033,27.91, ,0.070200,0.6823,12.14,27.25,3357
1,14.75, ,94.8,186.9,8.1033,27.91, ,0.070199,0.6823,12.14,27.21,3363
1,14.77, ,94.9,187.1,8.1033,27.91, ,0.070197,0.6823,12.13,27.20,3362
1,14.78, ,94.5,186.4,8.1033,27.91, ,0.070197,0.6823,12.17,27.24,3363
1,14.80, ,94.5,186.4,8.1031,27.91, ,0.070189,0.6823,12.17,27.24,3367
1,14.82, ,94.5,186.4,8.1030,27.91, ,0.070184,0.6822,12.14,27.24,3363
1,14.83, ,94.5,186.4,8.1029,27.91, ,0.070176,0.6822,12.14,27.24,3360
1,14.85, ,94.8,186.9,8.1029,27.91, ,0.070178,0.6822,12.17,27.21,3366
1,14.87, ,94.6,186.6,8.1029,27.91, ,0.070176,0.6822,12.15,27.23,3366
1,14.88, ,94.5,186.4,8.1025,27.91, ,0.070155,0.6822,12.19,27.24,3362
1,14.90, ,94.7,186.7,8.1022,27.91, ,0.070137,0.6822,12.13,27.22,3363
1,14.92, ,94.6,186.6,8.1023,27.91, ,0.070139,0.6822,12.16,27.23,3365
1,14.93, ,94.6,186.6,8.1022,27.91, ,0.070132,0.6822,12.17,27.23,3363
1,14.95, ,94.1,185.5,8.1021,27.91, ,0.070129,0.6822,12.15,27.29,3364
1,14.97, ,94.4,186.2,8.1024,27.91, ,0.070145,0.6822,12.14,27.25,3368
1,14.98, ,94.1,185.5,8.1025,27.91, ,0.070154,0.6822,12.16,27.29,3367
1,15.00, ,94.7,186.7,8.1026,27.91, ,0.070159,0.6822,12.13,27.22,3362
1,15.02, ,94.5,186.4,8.1027,27.91, ,0.070165,0.6822,12.16,27.24,3370
1,15.03, ,94.6,186.5,8.1030,27.91, ,0.070181,0.6822,12.14,27.23,3357
1,15.05, ,94.4,186.2,8.1026,27.91, ,0.070161,0.6822,12.14,27.25,3370
1,15.07, ,94.5,186.4,8.1028,27.91, ,0.070169,0.6822,12.16,27.24,3369
1,15.08, ,94.2,185.7,8.1025,27.91, ,0.070155,0.6822,12.15,27.28,3366
1,15.10, ,94.5,186.4,8.1027,27.91, ,0.070162,0.6822,12.17,27.24,3370
1,15.12, ,94.6,186.5,8.1025,27.91, ,0.070153,0.6822,12.14,27.23,3366
1,15.13, ,94.5,186.4,8.1024,27.91, ,0.070150,0.6822,12.15,27.24,3365
1,15.15, ,94.3,186.0,8.1022,27.91, ,0.070137,0.6822,12.15,27.26,3368
1,15.17, ,94.7,186.7,8.1022,27.91, ,0.070138,0.6822,12.14,27.22,3367
1,15.18, ,94.6,186.5,8.1021,27.91, ,0.070131,0.6822,12.14,27.23,3369
1,15.20, ,94.3,185.8,8.1022,27.91, ,0.070138,0.6822,12.16,27.27,3367
1,15.22, ,94.6,186.5,8.1021,27.91, ,0.070131,0.6821,12.16,27.23,3368
1,15.23, ,94.1,185.5,8.1024,27.91, ,0.070150,0.6821,12.15,27.29,3367
1,15.25, ,94.3,186.0,8.1023,27.91, ,0.070140,0.6821,12.16,27.26,3362
1,15.27, ,94.4,186.2,8.1021,27.91, ,0.070132,0.6821,12.15,27.25,3369
1,15.28, ,94.3,186.0,8.1019,27.91, ,0.070117,0.6821,12.14,27.26,3366
1,15.30, ,94.2,185.6,8.1019,27.91, ,0.070117,0.6821,12.15,27.28,3369
1,15.32, ,93.9,185.1,8.1019,27.91, ,0.070117,0.6821,12.14,27.31,3368
1,15.33, ,94.2,185.6,8.1019,27.91, ,0.070119,0.6821,12.16,27.28,3368
1,15.35, ,94.1,185.5,8.1020,27.91, ,0.070125,0.6821,12.15,27.29,3368
1,15.37, ,94.1,185.5,8.1020,27.92, ,0.070125,0.6821,12.17,27.29,3372
1,15.38, ,94.2,185.6,8.1018,27.92, ,0.070116,0.6821,12.15,27.28,3370
1,15.40, ,94.3,185.8,8.1015,27.92, ,0.070098,0.6821,12.16,27.27,3369
1,15.42, ,94.3,185.8,8.1014,27.92, ,0.070089,0.6821,12.17,27.27,3371
1,15.43, ,93.9,185.1,8.1015,27.92, ,0.070093,0.6821,12.14,27.31,3368
1,15.45, ,94.4,186.2,8.1015,27.92, ,0.070098,0.6821,12.17,27.25,3371
1,15.47, ,93.9,185.1,8.1015,27.92, ,0.070096,0.6821,12.15,27.31,3372
1,15.48, ,93.9,185.1,8.1013,27.92, ,0.070085,0.6821,12.14,27.31,3369
1,15.50, ,93.7,184.8,8.1012,27.92, ,0.070075,0.6821,12.15,27.33,3364
1,15.52, ,94.2,185.6,8.1012,27.92, ,0.070077,0.6821,12.15,27.28,3367
1,15.53, ,94.1,185.5,8.1011,27.92, ,0.070070,0.6821,12.14,27.29,3372
1,15.55, ,93.6,184.6,8.1010,27.92, ,0.070068,0.6821,12.14,27.34,3372
1,15.57, ,94.1,185.5,8.1008,27.92, ,0.070056,0.6821,12.15,27.29,3373
1,15.58, ,93.9,185.1,8.1010,27.92, ,0.070067,0.6821,12.15,27.31,3372
1,15.60, ,94.0,185.3,8.1008,27.92, ,0.070055,0.6820,12.18,27.30,3371
1,15.62, ,94.4,186.2,8.1008,27.92, ,0.070055,0.6820,12.13,27.25,3374
1,15.63, ,94.3,186.0,8.1009,27.92, ,0.070061,0.6820,12.14,27.26,3371
1,15.65, ,94.2,185.6,8.1010,27.92, ,0.070068,0.6820,12.15,27.28,3375
1,15.67, ,93.8,184.9,8.1009,27.92, ,0.070063,0.6820,12.15,27.32,3374
1,15.68, ,94.0,185.3,8.1008,27.92, ,0.070053,0.6820,12.15,27.30,3373
1,15.70, ,93.9,185.1,8.1007,27.92, ,0.070049,0.6820,12.14,27.31,3374
1,15.72, ,93.9,185.1,8.1005,27.92, ,0.070040,0.6820,12.16,27.31,3375
1,15.73, ,93.6,184.6,8.1005,27.92, ,0.070037,0.6820,12.14,27.34,3371
1,15.75, ,93.7,184.7,8.1005,27.92, ,0.070039,0.6820,12.15,27.33,3374
1,15.77, ,93.7,184.7,8.1005,27.92, ,0.070035,0.6820,12.15,27.33,3376
1,15.78, ,93.7,184.7,8.1003,27.92, ,0.070025,0.6820,12.16,27.33,3375
1,15.80, ,93.4,184.0,8.1003,27.92, ,0.070025,0.6820,12.17,27.37,3377
1,15.82, ,94.0,185.3,8.1004,27.92, ,0.070032,0.6820,12.17,27.30,3377
1,15.83, ,93.6,184.6,8.1005,27.92, ,0.070041,0.6820,12.13,27.34,3374
1,15.85, ,93.4,184.0,8.1005,27.92, ,0.070036,0.6820,12.15,27.37,3374
1,15.87, ,93.6,184.6,8.1006,27.92, ,0.070042,0.6820,12.15,27.34,3373
1,15.88, ,93.8,184.9,8.1005,27.92, ,0.070037,0.6820,12.17,27.32,3374
